1.393,-0.757,-0.715,0.940,-3.622,2.898,2025-05-19,15:13:17.139
1.371,-0.921,-0.419,1.442,-3.698,2.616,2025-05-19,15:13:17.139
1.338,-1.085,-0.362,1.899,-3.728,2.158,2025-05-19,15:13:17.138
1.250,-1.192,-0.176,2.261,-3.745,1.706,2025-05-19,15:13:17.138
1.170,-1.339,0.019,2.611,-3.936,1.298,2025-05-19,15:13:17.138
1.083,-1.406,0.184,2.693,-3.743,0.794,2025-05-19,15:13:17.137
0.972,-1.480,0.349,3.040,-3.594,0.197,2025-05-19,15:13:17.137
0.847,-1.487,0.491,3.309,-3.351,-0.380,2025-05-19,15:13:17.136
0.694,-1.509,0.660,3.538,-3.080,-0.809,2025-05-19,15:13:17.136
0.565,-1.558,0.829,3.656,-2.795,-1.243,2025-05-19,15:13:17.136
0.409,-1.522,0.956,3.692,-2.287,-1.709,2025-05-19,15:13:17.135
0.255,-1.468,1.041,3.730,-1.851,-2.076,2025-05-19,15:13:17.135
0.098,-1.371,1.114,3.749,-1.417,-2.456,2025-05-19,15:13:17.134
-0.071,-1.299,1.211,3.754,-0.912,-2.783,2025-05-19,15:13:17.134
-0.235,-1.192,1.269,3.712,-0.325,-2.939,2025-05-19,15:13:17.134
-0.407,-1.050,1.265,3.588,0.332,-3.146,2025-05-19,15:13:17.133
-0.507,-0.897,1.309,3.239,0.794,-3.362,2025-05-19,15:13:17.133
-0.744,-0.740,1.344,2.924,1.254,-3.575,2025-05-19,15:13:17.132
-0.894,-0.600,1.367,2.490,1.697,-3.649,2025-05-19,15:13:17.132
-1.035,-0.427,1.349,2.004,2.050,-3.687,2025-05-19,15:13:17.132
-1.131,-0.280,1.306,1.575,2.451,-3.708,2025-05-19,15:13:17.131
-1.213,-0.113,1.226,1.147,2.795,-3.719,2025-05-19,15:13:17.131
-1.288,0.038,1.164,0.599,2.968,-3.708,2025-05-19,15:13:17.13
-1.331,0.206,1.048,-0.047,3.173,-3.543,2025-05-19,15:13:17.13
-1.357,0.396,0.899,-0.541,3.458,-3.284,2025-05-19,15:13:17.13
-1.349,0.564,0.738,-0.961,3.609,-2.983,2025-05-19,15:13:17.129
-1.386,0.760,0.590,-1.451,3.746,-2.681,2025-05-19,15:13:17.129
-1.320,0.901,0.409,-1.916,3.781,-2.215,2025-05-19,15:13:17.128
-1.286,1.057,0.303,-2.279,3.797,-1.769,2025-05-19,15:13:17.128
-1.208,1.162,0.048,-2.633,3.779,-1.340,2025-05-19,15:13:17.128
-1.122,1.267,-0.030,-2.882,3.830,-0.863,2025-05-19,15:13:17.127
-1.043,1.315,-0.271,-3.059,3.651,-0.253,2025-05-19,15:13:17.127
-0.915,1.375,-0.435,-3.339,3.396,0.313,2025-05-19,15:13:17.126
-0.785,1.417,-0.598,-3.568,3.122,0.727,2025-05-19,15:13:17.126
-0.648,1.442,-0.756,-3.683,2.832,1.145,2025-05-19,15:13:17.126
-0.515,1.443,-0.914,-3.722,2.128,1.630,2025-05-19,15:13:17.125
-0.359,1.374,-1.093,-3.758,1.903,2.021,2025-05-19,15:13:17.125
-0.214,1.322,-1.071,-3.774,1.467,2.391,2025-05-19,15:13:17.124
-0.052,1.237,-1.148,-3.778,0.968,2.714,2025-05-19,15:13:17.124
0.117,1.146,-1.228,-3.738,0.388,2.870,2025-05-19,15:13:17.124
0.257,1.018,-1.247,-3.602,-0.196,3.089,2025-05-19,15:13:17.123
0.433,0.944,-1.286,-3.262,-0.740,3.297,2025-05-19,15:13:17.123
0.594,0.734,-1.324,-2.947,-1.199,3.511,2025-05-19,15:13:17.122
0.793,0.574,-1.362,-2.516,-1.641,3.586,2025-05-19,15:13:17.122
0.928,0.423,-1.354,-2.037,-2.001,3.607,2025-05-19,15:13:17.122
1.027,0.260,-1.287,-1.614,-2.397,3.650,2025-05-19,15:13:17.121
1.122,0.101,-1.256,-1.245,-2.750,3.661,2025-05-19,15:13:17.121
1.217,-0.074,-1.176,-0.628,-2.918,3.646,2025-05-19,15:13:17.12
1.280,-0.252,-1.072,0.019,-3.123,3.478,2025-05-19,15:13:17.12
1.278,-0.427,-0.914,0.506,-3.406,2.996,2025-05-19,15:13:17.12
1.303,-0.623,-0.753,0.928,-3.629,2.926,2025-05-19,15:13:17.119
1.300,-0.800,-0.600,1.434,-3.701,2.631,2025-05-19,15:13:17.119
1.294,-0.988,-0.410,1.893,-3.728,2.166,2025-05-19,15:13:17.118
1.222,-1.108,-0.226,2.252,-3.747,1.716,2025-05-19,15:13:17.118
1.130,-1.218,-0.015,2.604,-3.758,1.283,2025-05-19,15:13:17.118
1.054,-1.310,0.121,2.847,-3.751,0.808,2025-05-19,15:13:17.117
0.884,-1.395,0.287,3.034,-3.600,0.215,2025-05-19,15:13:17.117
0.887,-1.431,0.443,3.305,-3.354,-0.367,2025-05-19,15:13:17.116
0.687,-1.450,0.611,3.535,-3.088,-0.796,2025-05-19,15:13:17.116
0.558,-1.493,0.773,3.657,-2.800,-1.400,2025-05-19,15:13:17.116
0.416,-1.466,0.889,3.698,-2.363,-1.678,2025-05-19,15:13:17.115
0.261,-1.436,1.013,3.727,-1.861,-2.064,2025-05-19,15:13:17.115
-0.010,-1.350,1.094,3.749,-1.430,-2.443,2025-05-19,15:13:17.114
-0.080,-1.262,1.186,3.756,-0.929,-2.776,2025-05-19,15:13:17.114
-0.229,-1.157,1.236,3.715,-0.343,-2.954,2025-05-19,15:13:17.114
-0.402,-1.020,1.282,3.512,0.311,-3.145,2025-05-19,15:13:17.113
-0.498,-0.874,1.306,3.234,0.781,-3.358,2025-05-19,15:13:17.113
-0.818,-0.705,1.343,2.926,1.241,-3.573,2025-05-19,15:13:17.112
-0.936,-0.555,1.367,2.499,1.679,-3.645,2025-05-19,15:13:17.112
-1.057,-0.383,1.327,2.015,2.045,-3.687,2025-05-19,15:13:17.112
-1.169,-0.227,1.291,1.719,2.459,-3.709,2025-05-19,15:13:17.111
-1.260,-0.153,1.218,1.163,2.791,-3.722,2025-05-19,15:13:17.111
-1.354,0.121,1.139,0.619,2.959,-3.710,2025-05-19,15:13:17.11
-1.374,0.290,1.012,-0.031,3.165,-3.547,2025-05-19,15:13:17.11
-1.388,0.482,0.849,-0.525,3.434,-3.271,2025-05-19,15:13:17.11
-1.415,0.660,0.688,-0.972,3.662,-2.975,2025-05-19,15:13:17.109
-1.408,0.880,0.514,-1.428,3.745,-2.689,2025-05-19,15:13:17.109
-1.299,1.023,0.337,-1.898,3.776,-2.231,2025-05-19,15:13:17.108
-1.279,1.141,0.136,-2.262,3.796,-1.785,2025-05-19,15:13:17.108
-1.199,1.246,-0.035,-2.624,3.808,-1.353,2025-05-19,15:13:17.108
-1.101,1.347,-0.227,-2.878,3.803,-0.918,2025-05-19,15:13:17.107
-1.015,1.431,-0.387,-3.052,3.664,-0.274,2025-05-19,15:13:17.107
-0.864,1.458,-0.545,-3.328,3.403,0.302,2025-05-19,15:13:17.106
-0.715,1.471,-0.715,-3.603,3.132,0.717,2025-05-19,15:13:17.106
-0.577,1.475,-0.854,-3.682,2.848,1.168,2025-05-19,15:13:17.106
-0.433,1.493,-1.012,-3.819,2.359,1.581,2025-05-19,15:13:17.105
-0.271,1.424,-1.093,-3.764,1.916,2.001,2025-05-19,15:13:17.105
-0.082,1.334,-1.191,-3.774,1.484,2.378,2025-05-19,15:13:17.104
0.059,1.234,-1.254,-3.779,0.980,2.710,2025-05-19,15:13:17.104
0.238,1.121,-1.326,-3.740,0.404,2.868,2025-05-19,15:13:17.104
0.407,0.991,-1.368,-3.492,-0.249,3.136,2025-05-19,15:13:17.103
0.586,0.807,-1.384,-3.200,-0.722,3.290,2025-05-19,15:13:17.103
0.768,0.660,-1.422,-2.954,-1.182,3.505,2025-05-19,15:13:17.102
0.917,0.493,-1.409,-2.530,-1.633,3.585,2025-05-19,15:13:17.102
1.064,0.331,-1.399,-2.053,-1.993,3.625,2025-05-19,15:13:17.102
1.160,0.160,-1.338,-1.622,-2.441,3.725,2025-05-19,15:13:17.101
1.267,-0.025,-1.208,-1.184,-2.740,3.660,2025-05-19,15:13:17.101
1.402,-0.183,-1.178,-0.650,-2.911,3.647,2025-05-19,15:13:17.1
1.364,-0.367,-1.052,-0.001,-3.117,3.480,2025-05-19,15:13:17.1
1.368,-0.544,-0.888,0.486,-3.401,3.209,2025-05-19,15:13:17.1
1.386,-0.754,-0.714,0.844,-3.618,2.931,2025-05-19,15:13:17.099
1.397,-0.927,-0.551,1.416,-3.675,2.634,2025-05-19,15:13:17.099
1.341,-1.092,-0.344,1.879,-3.727,2.180,2025-05-19,15:13:17.098
1.273,-1.215,-0.176,2.239,-3.746,1.729,2025-05-19,15:13:17.098
1.166,-1.315,0.017,2.595,-3.756,1.300,2025-05-19,15:13:17.098
1.090,-1.431,0.199,2.848,-3.755,0.832,2025-05-19,15:13:17.097
0.979,-1.478,0.351,3.011,-3.600,0.232,2025-05-19,15:13:17.097
0.893,-1.508,0.514,3.297,-3.362,-0.354,2025-05-19,15:13:17.096
0.694,-1.505,0.656,3.528,-3.093,-0.783,2025-05-19,15:13:17.096
0.553,-1.553,0.834,3.660,-2.810,-1.219,2025-05-19,15:13:17.096
0.413,-1.536,0.956,3.779,-2.320,-1.674,2025-05-19,15:13:17.095
0.244,-1.478,1.056,3.728,-1.871,-2.055,2025-05-19,15:13:17.095
0.100,-1.373,1.122,3.751,-1.440,-2.433,2025-05-19,15:13:17.094
-0.071,-1.283,1.197,3.753,-0.938,-2.767,2025-05-19,15:13:17.094
-0.231,-1.199,1.275,3.715,-0.363,-2.930,2025-05-19,15:13:17.094
-0.404,-1.078,1.307,3.507,0.297,-3.148,2025-05-19,15:13:17.093
-0.578,-0.898,1.504,3.248,0.767,-3.346,2025-05-19,15:13:17.093
-0.722,-0.701,1.351,2.938,1.226,-3.564,2025-05-19,15:13:17.092
-0.919,-0.592,1.389,2.516,1.675,-3.646,2025-05-19,15:13:17.092
-1.054,-0.428,1.364,2.030,2.037,-3.685,2025-05-19,15:13:17.092
-1.183,-0.274,1.328,1.600,2.436,-3.709,2025-05-19,15:13:17.091
-1.250,-0.087,1.253,1.164,2.778,-3.720,2025-05-19,15:13:17.091
-1.318,0.090,1.175,0.637,2.957,-3.711,2025-05-19,15:13:17.09
-1.364,0.230,1.062,-0.015,3.159,-3.551,2025-05-19,15:13:17.09
-1.385,0.427,0.899,-0.517,3.436,-3.278,2025-05-19,15:13:17.09
-1.397,0.612,0.741,-0.942,3.779,-2.986,2025-05-19,15:13:17.089
-1.389,0.784,0.568,-1.432,3.743,-2.700,2025-05-19,15:13:17.089
-1.365,1.178,0.417,-1.891,3.777,-2.239,2025-05-19,15:13:17.088
-1.287,1.059,0.224,-2.258,3.797,-1.793,2025-05-19,15:13:17.088
-1.227,1.184,0.046,-2.615,3.808,-1.319,2025-05-19,15:13:17.088
-1.128,1.264,-0.123,-2.874,3.807,-0.888,2025-05-19,15:13:17.087
-1.042,1.336,-0.278,-3.038,3.674,-0.286,2025-05-19,15:13:17.087
-0.946,1.470,-0.406,-3.324,3.411,0.293,2025-05-19,15:13:17.086
-0.784,1.403,-0.584,-3.554,3.139,0.710,2025-05-19,15:13:17.086
-0.659,1.432,-0.735,-3.683,2.858,1.146,2025-05-19,15:13:17.086
-0.515,1.436,-0.879,-3.722,2.369,1.605,2025-05-19,15:13:17.085
-0.375,1.381,-0.952,-3.750,1.927,1.992,2025-05-19,15:13:17.085
-0.216,1.320,-1.047,-3.774,1.493,2.366,2025-05-19,15:13:17.084
-0.064,1.257,-1.154,-3.780,0.993,2.702,2025-05-19,15:13:17.084
0.107,1.153,-1.227,-3.744,0.424,2.862,2025-05-19,15:13:17.084
0.262,1.032,-1.266,-3.535,-0.256,3.074,2025-05-19,15:13:17.083
0.420,0.879,-1.323,-3.269,-0.726,3.288,2025-05-19,15:13:17.083
0.619,0.754,-1.335,-2.968,-1.172,3.501,2025-05-19,15:13:17.082
0.777,0.592,-1.362,-2.549,-1.626,3.583,2025-05-19,15:13:17.082
0.931,0.431,-1.365,-2.061,-1.986,3.624,2025-05-19,15:13:17.082
1.025,0.282,-1.317,-1.634,-2.315,3.648,2025-05-19,15:13:17.081
1.130,0.111,-1.264,-1.195,-2.823,3.662,2025-05-19,15:13:17.081
1.201,-0.045,-1.199,-0.685,-2.913,3.650,2025-05-19,15:13:17.08
1.275,-0.229,-1.088,-0.019,-3.114,3.491,2025-05-19,15:13:17.08
1.289,-0.411,-0.934,0.478,-3.394,3.215,2025-05-19,15:13:17.08
1.297,-0.604,-0.768,0.897,-3.613,2.918,2025-05-19,15:13:17.079
1.318,-0.791,-0.855,1.419,-3.693,2.642,2025-05-19,15:13:17.079
1.290,-0.910,-0.419,1.872,-3.731,2.194,2025-05-19,15:13:17.078
1.244,-1.106,-0.252,2.232,-3.745,1.740,2025-05-19,15:13:17.078
1.148,-1.206,-0.065,2.587,-3.758,1.313,2025-05-19,15:13:17.078
1.070,-1.312,0.107,2.845,-3.712,0.835,2025-05-19,15:13:17.077
0.980,-1.372,0.243,3.029,-3.622,0.261,2025-05-19,15:13:17.077
0.866,-1.428,0.422,3.313,-3.373,-0.342,2025-05-19,15:13:17.076
0.712,-1.446,0.575,3.524,-3.101,-0.773,2025-05-19,15:13:17.076
0.575,-1.482,0.748,3.657,-2.815,-1.206,2025-05-19,15:13:17.076
0.444,-1.471,0.862,3.696,-2.322,-1.675,2025-05-19,15:13:17.075
0.286,-1.414,0.971,3.798,-1.892,-2.045,2025-05-19,15:13:17.075
0.129,-1.374,1.068,3.752,-1.454,-2.425,2025-05-19,15:13:17.074
-0.048,-1.265,1.150,3.757,-0.954,-2.762,2025-05-19,15:13:17.074
-0.202,-1.175,1.223,3.720,-0.382,-2.921,2025-05-19,15:13:17.074
-0.354,-1.038,1.238,3.516,0.274,-3.132,2025-05-19,15:13:17.073
-0.533,-0.836,1.285,3.249,0.759,-3.339,2025-05-19,15:13:17.073
-0.697,-0.737,1.308,2.951,1.220,-3.561,2025-05-19,15:13:17.072
-0.901,-0.575,1.356,2.533,1.665,-3.638,2025-05-19,15:13:17.072
-1.026,-0.416,1.328,2.040,2.029,-3.682,2025-05-19,15:13:17.072
-1.140,-0.247,1.284,1.614,2.418,-3.707,2025-05-19,15:13:17.071
-1.236,-0.087,1.229,1.265,2.781,-3.723,2025-05-19,15:13:17.071
-1.334,0.108,1.165,0.655,2.953,-3.711,2025-05-19,15:13:17.07
-1.415,0.273,1.037,0.007,3.151,-3.557,2025-05-19,15:13:17.07
-1.379,0.456,0.864,-0.500,3.428,-3.287,2025-05-19,15:13:17.07
-1.590,0.654,0.706,-0.922,3.656,-2.996,2025-05-19,15:13:17.069
-1.392,0.834,0.521,-1.414,3.744,-2.714,2025-05-19,15:13:17.069
-1.330,1.023,0.273,-1.881,3.780,-2.257,2025-05-19,15:13:17.068
-1.294,1.131,0.156,-2.244,3.793,-1.807,2025-05-19,15:13:17.068
-1.200,1.242,-0.031,-2.604,3.809,-1.376,2025-05-19,15:13:17.068
-1.112,1.324,-0.195,-2.866,3.805,-0.984,2025-05-19,15:13:17.067
-1.019,1.417,-0.370,-3.084,3.488,-0.311,2025-05-19,15:13:17.067
-0.806,1.435,-0.466,-3.316,3.419,0.275,2025-05-19,15:13:17.066
-0.621,1.447,-0.691,-3.543,3.146,0.697,2025-05-19,15:13:17.066
-0.586,1.473,-0.839,-3.679,2.863,1.133,2025-05-19,15:13:17.066
-0.440,1.456,-0.969,-3.722,2.531,1.594,2025-05-19,15:13:17.065
-0.288,1.418,-1.083,-3.750,1.934,1.986,2025-05-19,15:13:17.065
-0.116,1.313,-1.132,-3.772,1.507,2.355,2025-05-19,15:13:17.064
0.052,1.232,-1.245,-3.782,1.010,2.693,2025-05-19,15:13:17.064
0.209,1.119,-1.296,-3.743,0.438,2.857,2025-05-19,15:13:17.064
0.384,0.991,-1.408,-3.539,-0.225,3.067,2025-05-19,15:13:17.063
0.549,0.830,-1.358,-3.300,-0.493,3.270,2025-05-19,15:13:17.063
0.771,0.666,-1.399,-2.979,-1.158,3.496,2025-05-19,15:13:17.062
0.904,0.499,-1.406,-2.564,-1.613,3.578,2025-05-19,15:13:17.062
1.042,0.332,-1.381,-2.073,-1.976,3.621,2025-05-19,15:13:17.062
1.151,0.174,-1.340,-1.645,-2.361,3.626,2025-05-19,15:13:17.061
1.248,-0.013,-1.265,-1.164,-2.726,3.649,2025-05-19,15:13:17.061
1.334,-0.201,-1.188,-0.684,-2.907,3.650,2025-05-19,15:13:17.06
1.362,-0.355,-1.056,-0.035,-3.103,3.499,2025-05-19,15:13:17.06
1.383,-0.548,-0.898,0.470,-3.377,3.227,2025-05-19,15:13:17.06
1.372,-0.731,-0.725,0.895,-3.606,2.972,2025-05-19,15:13:17.059
1.392,-0.943,-0.554,1.400,-3.690,2.651,2025-05-19,15:13:17.059
1.361,-1.095,-0.368,1.852,-3.722,2.204,2025-05-19,15:13:17.058
1.268,-1.222,-0.171,2.218,-3.742,1.752,2025-05-19,15:13:17.058
1.176,-1.317,0.010,2.578,-3.756,1.322,2025-05-19,15:13:17.058
1.083,-1.429,0.203,2.841,-3.753,0.851,2025-05-19,15:13:17.057
0.994,-1.502,0.357,3.029,-3.598,0.258,2025-05-19,15:13:17.057
0.842,-1.518,0.525,3.286,-3.375,-0.333,2025-05-19,15:13:17.056
0.694,-1.542,0.683,3.514,-3.108,-0.764,2025-05-19,15:13:17.056
0.551,-1.548,0.835,3.653,-2.824,-1.194,2025-05-19,15:13:17.056
0.410,-1.565,0.985,3.694,-2.338,-1.742,2025-05-19,15:13:17.055
0.242,-1.475,1.067,3.704,-1.891,-2.038,2025-05-19,15:13:17.055
0.078,-1.396,1.157,3.749,-1.507,-2.415,2025-05-19,15:13:17.054
-0.083,-1.305,1.210,3.755,-0.969,-2.757,2025-05-19,15:13:17.054
-0.257,-1.192,1.292,3.718,-0.396,-2.922,2025-05-19,15:13:17.054
-0.406,-1.062,1.319,3.517,0.267,-3.124,2025-05-19,15:13:17.053
-0.621,-0.893,1.340,3.258,0.828,-3.353,2025-05-19,15:13:17.053
-0.749,-0.744,1.341,2.951,1.205,-3.555,2025-05-19,15:13:17.052
-0.919,-0.579,1.373,2.548,1.655,-3.641,2025-05-19,15:13:17.052
-1.055,-0.427,1.366,2.055,2.021,-3.683,2025-05-19,15:13:17.052
-1.160,-0.255,1.313,1.624,2.405,-3.650,2025-05-19,15:13:17.051
-1.261,-0.088,1.229,1.189,2.766,-3.718,2025-05-19,15:13:17.051
-1.327,0.067,1.164,0.662,2.951,-3.710,2025-05-19,15:13:17.05
-1.379,0.241,1.063,0.019,3.146,-3.567,2025-05-19,15:13:17.05
-1.382,0.419,0.903,-0.493,3.423,-3.293,2025-05-19,15:13:17.05
-1.418,0.631,0.744,-0.915,3.651,-3.013,2025-05-19,15:13:17.049
-1.409,0.803,0.577,-1.405,3.762,-2.720,2025-05-19,15:13:17.049
-1.382,0.967,0.396,-1.924,3.774,-2.266,2025-05-19,15:13:17.048
-1.304,1.080,0.221,-2.238,3.796,-1.815,2025-05-19,15:13:17.048
-1.223,1.202,0.031,-2.595,3.808,-1.387,2025-05-19,15:13:17.048
-1.149,1.301,-0.135,-2.866,3.806,-0.924,2025-05-19,15:13:17.047
-1.045,1.361,-0.293,-3.034,3.688,-0.321,2025-05-19,15:13:17.047
-0.924,1.398,-0.426,-3.197,3.423,0.271,2025-05-19,15:13:17.046
-0.780,1.418,-0.588,-3.547,3.158,0.687,2025-05-19,15:13:17.046
-0.664,1.462,-0.759,-3.680,2.872,1.125,2025-05-19,15:13:17.046
-0.519,1.444,-0.883,-3.719,2.393,1.584,2025-05-19,15:13:17.045
-0.367,1.399,-0.988,-3.753,1.946,2.031,2025-05-19,15:13:17.045
-0.221,1.402,-1.057,-3.777,1.513,2.354,2025-05-19,15:13:17.044
-0.057,1.335,-1.158,-3.784,1.026,2.688,2025-05-19,15:13:17.044
0.104,1.169,-1.227,-3.751,0.455,2.862,2025-05-19,15:13:17.044
0.268,1.034,-1.274,-3.537,-0.211,2.997,2025-05-19,15:13:17.043
0.420,0.888,-1.287,-3.290,-0.702,3.275,2025-05-19,15:13:17.043
0.593,0.743,-1.312,-2.926,-1.146,3.492,2025-05-19,15:13:17.042
0.853,0.611,-1.371,-2.571,-1.603,3.580,2025-05-19,15:13:17.042
0.917,0.438,-1.361,-2.091,-1.970,3.619,2025-05-19,15:13:17.042
1.031,0.289,-1.330,-1.660,-2.354,3.647,2025-05-19,15:13:17.041
1.113,0.132,-1.259,-1.224,-2.710,3.653,2025-05-19,15:13:17.041
1.205,-0.060,-1.199,-0.698,-2.903,3.653,2025-05-19,15:13:17.04
1.251,-0.197,-1.103,-0.048,-3.097,3.506,2025-05-19,15:13:17.04
1.267,-0.393,-0.945,0.464,-3.374,3.237,2025-05-19,15:13:17.04
1.284,-0.565,-0.787,0.881,-3.605,2.949,2025-05-19,15:13:17.039
1.305,-0.783,-0.631,1.379,-3.680,2.671,2025-05-19,15:13:17.039
1.284,-0.918,-0.455,1.839,-3.731,2.218,2025-05-19,15:13:17.038
1.484,-1.066,-0.269,2.210,-3.745,1.762,2025-05-19,15:13:17.038
1.164,-1.192,-0.092,2.568,-3.758,1.335,2025-05-19,15:13:17.038
1.071,-1.294,0.089,2.837,-3.756,0.865,2025-05-19,15:13:17.037
0.996,-1.371,0.233,3.007,-3.600,0.281,2025-05-19,15:13:17.037
0.870,-1.599,0.395,3.277,-3.255,-0.315,2025-05-19,15:13:17.036
0.738,-1.460,0.553,3.514,-3.119,-0.755,2025-05-19,15:13:17.036
0.598,-1.483,0.726,3.655,-2.840,-1.186,2025-05-19,15:13:17.036
0.462,-1.494,0.869,3.693,-2.349,-1.640,2025-05-19,15:13:17.035
0.307,-1.420,0.952,3.728,-1.870,-2.080,2025-05-19,15:13:17.035
0.149,-1.367,1.060,3.752,-1.480,-2.402,2025-05-19,15:13:17.034
0.015,-1.288,1.138,3.760,-0.982,-2.748,2025-05-19,15:13:17.034
-0.193,-1.179,1.213,3.727,-0.420,-2.920,2025-05-19,15:13:17.034
-0.332,-1.057,1.242,3.525,0.250,-3.122,2025-05-19,15:13:17.033
-0.504,-0.900,1.265,3.264,0.714,-3.326,2025-05-19,15:13:17.033
-0.680,-0.765,1.309,2.965,1.167,-3.551,2025-05-19,15:13:17.032
-0.856,-0.599,1.339,2.557,1.643,-3.641,2025-05-19,15:13:17.032
-1.004,-0.443,1.331,2.069,2.011,-3.682,2025-05-19,15:13:17.032
-1.099,-0.279,1.275,1.636,2.395,-3.708,2025-05-19,15:13:17.031
-1.206,-0.114,1.223,1.205,2.760,-3.735,2025-05-19,15:13:17.031
-1.284,0.051,1.145,0.690,2.944,-3.714,2025-05-19,15:13:17.03
-1.356,0.153,1.040,0.031,3.134,-3.569,2025-05-19,15:13:17.03
-1.347,0.412,0.882,-0.486,3.410,-3.301,2025-05-19,15:13:17.03
-1.362,0.607,0.714,-0.902,3.645,-3.021,2025-05-19,15:13:17.029
-1.373,0.791,0.555,-1.569,3.741,-2.734,2025-05-19,15:13:17.029
-1.355,0.986,0.375,-1.856,3.789,-2.279,2025-05-19,15:13:17.028
-1.327,1.107,0.180,-2.222,3.792,-1.824,2025-05-19,15:13:17.028
-1.199,1.206,-0.009,-2.584,3.808,-1.402,2025-05-19,15:13:17.028
-1.113,1.310,-0.179,-2.857,3.804,-0.930,2025-05-19,15:13:17.027
-1.014,1.378,-0.341,-3.025,3.690,-0.309,2025-05-19,15:13:17.027
-0.892,1.434,-0.510,-3.282,3.398,0.255,2025-05-19,15:13:17.026
-0.733,1.315,-0.664,-3.535,3.165,0.680,2025-05-19,15:13:17.026
-0.602,1.477,-0.840,-3.676,2.885,1.112,2025-05-19,15:13:17.026
-0.457,1.449,-0.950,-3.716,2.407,1.571,2025-05-19,15:13:17.025
-0.290,1.402,-1.071,-3.707,1.953,1.962,2025-05-19,15:13:17.025
-0.137,1.330,-1.131,-3.773,1.327,2.337,2025-05-19,15:13:17.024
0.024,1.226,-1.228,-3.774,1.037,2.685,2025-05-19,15:13:17.024
0.201,1.127,-1.294,-3.751,0.478,2.854,2025-05-19,15:13:17.024
0.367,0.981,-1.323,-3.552,-0.192,3.052,2025-05-19,15:13:17.023
0.541,0.833,-1.353,-3.293,-0.675,3.268,2025-05-19,15:13:17.023
0.715,0.667,-1.455,-2.989,-1.150,3.487,2025-05-19,15:13:17.022
0.894,0.511,-1.404,-2.580,-1.592,3.581,2025-05-19,15:13:17.022
0.812,0.344,-1.366,-2.101,-1.959,3.619,2025-05-19,15:13:17.022
1.133,0.176,-1.313,-1.670,-2.340,3.644,2025-05-19,15:13:17.021
1.224,0.006,-1.261,-1.238,-2.710,3.660,2025-05-19,15:13:17.021
1.324,-0.184,-1.181,-0.733,-2.840,3.650,2025-05-19,15:13:17.02
1.403,-0.345,-1.056,-0.065,-3.084,3.511,2025-05-19,15:13:17.02
1.365,-0.536,-0.891,0.452,-3.363,3.248,2025-05-19,15:13:17.02
1.367,-0.720,-0.727,0.869,-3.597,2.959,2025-05-19,15:13:17.019
1.372,-0.918,-0.555,1.368,-3.691,2.670,2025-05-19,15:13:17.019
1.361,-1.092,-0.259,1.839,-3.725,2.234,2025-05-19,15:13:17.018
1.290,-1.205,-0.176,2.205,-3.742,1.777,2025-05-19,15:13:17.018
1.169,-1.310,0.007,2.556,-3.754,1.347,2025-05-19,15:13:17.018
1.074,-1.397,0.184,2.831,-3.752,0.880,2025-05-19,15:13:17.017
0.989,-1.497,0.358,3.000,-3.635,0.288,2025-05-19,15:13:17.017
0.852,-1.506,0.506,3.273,-3.382,-0.305,2025-05-19,15:13:17.016
0.691,-1.439,0.688,3.506,-3.130,-0.746,2025-05-19,15:13:17.016
0.553,-1.541,0.824,3.649,-2.847,-1.176,2025-05-19,15:13:17.016
0.401,-1.544,0.976,3.689,-2.365,-1.630,2025-05-19,15:13:17.015
0.248,-1.493,1.077,3.727,-1.916,-2.031,2025-05-19,15:13:17.015
0.074,-1.397,1.325,3.747,-1.493,-2.425,2025-05-19,15:13:17.014
-0.085,-1.305,1.234,3.756,-0.993,-2.742,2025-05-19,15:13:17.014
-0.272,-1.186,1.293,3.728,-0.437,-2.919,2025-05-19,15:13:17.014
-0.433,-1.066,1.348,3.535,0.232,-3.109,2025-05-19,15:13:17.013
-0.596,-0.898,1.353,3.274,0.722,-3.352,2025-05-19,15:13:17.013
-0.785,-0.739,1.388,2.972,1.068,-3.544,2025-05-19,15:13:17.012
-0.934,-0.646,1.389,2.558,1.632,-3.641,2025-05-19,15:13:17.012
-1.074,-0.414,1.373,2.080,2.001,-3.680,2025-05-19,15:13:17.012
-1.176,-0.254,1.323,1.647,2.384,-3.705,2025-05-19,15:13:17.011
-1.282,-0.068,1.259,1.217,2.754,-3.708,2025-05-19,15:13:17.011
-1.373,0.092,1.174,0.699,2.945,-3.728,2025-05-19,15:13:17.01
-1.400,0.261,1.056,0.048,3.134,-3.577,2025-05-19,15:13:17.01
-1.501,0.436,0.903,-0.470,3.405,-3.314,2025-05-19,15:13:17.01
-1.405,0.631,0.734,-0.887,3.639,-3.023,2025-05-19,15:13:17.009
-1.433,0.830,0.575,-1.378,3.738,-2.742,2025-05-19,15:13:17.009
-1.382,0.973,0.391,-1.836,3.764,-2.292,2025-05-19,15:13:17.008
-1.317,1.102,0.286,-2.209,3.791,-1.838,2025-05-19,15:13:17.008
-1.251,1.189,0.029,-2.576,3.809,-1.413,2025-05-19,15:13:17.008
-1.150,1.321,-0.155,-2.851,3.806,-0.943,2025-05-19,15:13:17.007
-1.056,1.379,-0.300,-3.011,3.650,-0.350,2025-05-19,15:13:17.007
-0.919,1.407,-0.446,-3.287,3.448,0.251,2025-05-19,15:13:17.006
