0.714,0.463,-1.184,-1.920,-2.082,3.621,2025-05-19,15:12:32.203
0.806,0.351,-1.165,-1.486,-2.511,3.615,2025-05-19,15:12:32.202
0.896,0.207,-1.133,-1.039,-2.818,3.646,2025-05-19,15:12:32.202
0.969,0.125,-1.071,-0.426,-2.961,3.603,2025-05-19,15:12:32.201
1.013,-0.077,-0.972,0.184,-3.211,3.394,2025-05-19,15:12:32.201
1.032,-0.235,-0.849,0.617,-3.483,3.112,2025-05-19,15:12:32.201
1.054,-0.395,-0.722,1.062,-3.592,2.849,2025-05-19,15:12:32.2
1.088,-0.403,-0.598,1.556,-3.695,2.498,2025-05-19,15:12:32.2
1.058,-0.697,-0.457,1.946,-3.716,2.047,2025-05-19,15:12:32.199
1.056,-0.831,-0.312,2.337,-3.734,1.595,2025-05-19,15:12:32.199
0.977,-0.922,-0.160,2.699,-3.744,1.146,2025-05-19,15:12:32.199
0.928,-1.020,-0.026,2.917,-3.661,0.582,2025-05-19,15:12:32.198
0.869,-1.079,0.089,3.126,-3.561,0.033,2025-05-19,15:12:32.198
0.777,-1.145,0.235,3.379,-3.279,-0.498,2025-05-19,15:12:32.197
0.673,-1.183,0.369,3.586,-3.006,-0.915,2025-05-19,15:12:32.197
0.616,-1.239,0.516,3.655,-2.669,-1.358,2025-05-19,15:12:32.197
0.485,-1.246,0.617,3.693,-2.192,-1.779,2025-05-19,15:12:32.196
0.365,-1.229,0.725,3.724,-1.759,-2.145,2025-05-19,15:12:32.196
0.255,-1.200,0.843,3.743,-1.276,-2.548,2025-05-19,15:12:32.195
0.095,-1.139,0.897,3.740,-0.761,-2.845,2025-05-19,15:12:32.195
-0.031,-1.073,0.964,3.667,-0.142,-2.999,2025-05-19,15:12:32.195
-0.173,-0.965,0.999,3.424,0.453,-3.208,2025-05-19,15:12:32.194
-0.325,-0.864,1.054,3.082,0.924,-3.423,2025-05-19,15:12:32.194
-0.491,-0.774,1.008,2.824,1.365,-3.593,2025-05-19,15:12:32.193
-0.641,-0.639,1.166,2.357,1.771,-3.645,2025-05-19,15:12:32.193
-0.765,-0.517,1.163,1.895,2.119,-3.681,2025-05-19,15:12:32.193
-0.867,-0.395,1.152,1.464,2.549,-3.699,2025-05-19,15:12:32.192
-0.957,-0.258,1.113,1.014,2.862,-3.711,2025-05-19,15:12:32.192
-1.056,-0.116,1.059,0.413,3.010,-3.675,2025-05-19,15:12:32.191
-1.066,0.034,0.954,-0.207,3.247,-3.470,2025-05-19,15:12:32.191
-1.090,0.197,0.824,-0.646,3.519,-3.186,2025-05-19,15:12:32.191
-1.120,0.358,0.705,-1.093,3.689,-2.927,2025-05-19,15:12:32.19
-1.157,0.541,0.570,-1.568,3.741,-2.591,2025-05-19,15:12:32.19
-1.159,0.687,0.452,-1.973,3.768,-2.103,2025-05-19,15:12:32.189
-1.090,0.791,0.270,-2.355,3.785,-1.658,2025-05-19,15:12:32.189
-1.043,0.907,0.124,-2.719,3.796,-1.209,2025-05-19,15:12:32.189
-0.982,1.008,-0.029,-2.932,3.778,-0.686,2025-05-19,15:12:32.188
-0.925,1.092,-0.089,-3.135,3.577,-0.090,2025-05-19,15:12:32.188
-0.810,1.118,-0.347,-3.402,3.327,0.435,2025-05-19,15:12:32.187
-0.703,1.168,-0.447,-3.611,3.055,0.843,2025-05-19,15:12:32.187
-0.612,1.207,-0.575,-3.680,2.727,1.292,2025-05-19,15:12:32.187
-0.499,1.235,-0.708,-3.717,2.233,1.762,2025-05-19,15:12:32.186
-0.377,1.198,-0.806,-3.752,1.817,2.097,2025-05-19,15:12:32.186
-0.230,1.147,-0.881,-3.785,1.334,2.481,2025-05-19,15:12:32.185
-0.114,1.086,-0.945,-3.763,0.812,2.779,2025-05-19,15:12:32.185
0.029,1.007,-1.015,-3.691,0.202,2.929,2025-05-19,15:12:32.185
0.163,0.907,-1.053,-3.449,-0.400,3.132,2025-05-19,15:12:32.184
0.321,0.779,-1.090,-3.180,-0.919,3.352,2025-05-19,15:12:32.184
0.475,0.679,-1.141,-2.858,-1.308,3.532,2025-05-19,15:12:32.183
0.720,0.547,-1.170,-2.389,-1.721,3.583,2025-05-19,15:12:32.183
0.744,0.437,-1.187,-1.924,-2.066,3.618,2025-05-19,15:12:32.183
0.841,0.303,-1.160,-1.497,-2.436,3.638,2025-05-19,15:12:32.182
0.936,0.160,-1.182,-1.030,-2.820,3.646,2025-05-19,15:12:32.182
0.968,0.034,-1.055,-0.454,-2.961,3.610,2025-05-19,15:12:32.181
1.038,-0.113,-0.958,0.158,-3.201,3.406,2025-05-19,15:12:32.181
1.048,-0.271,-0.828,0.609,-3.473,3.121,2025-05-19,15:12:32.181
1.087,-0.453,-0.700,1.057,-3.637,2.852,2025-05-19,15:12:32.18
1.101,-0.606,-0.571,1.568,-3.698,2.518,2025-05-19,15:12:32.18
1.078,-0.691,-0.416,1.943,-3.715,2.057,2025-05-19,15:12:32.179
0.976,-0.851,-0.281,2.329,-3.731,1.606,2025-05-19,15:12:32.179
0.983,-0.975,-0.116,2.697,-3.741,1.157,2025-05-19,15:12:32.179
0.932,-1.072,0.020,2.910,-3.721,0.653,2025-05-19,15:12:32.178
0.852,-1.126,0.150,3.102,-3.521,0.065,2025-05-19,15:12:32.178
0.915,-1.160,0.253,3.376,-3.281,-0.486,2025-05-19,15:12:32.177
0.646,-1.220,0.419,3.587,-3.008,-0.897,2025-05-19,15:12:32.177
0.565,-1.276,0.567,3.656,-2.687,-1.344,2025-05-19,15:12:32.177
0.448,-1.270,0.676,3.695,-2.191,-1.802,2025-05-19,15:12:32.176
0.328,-1.250,0.770,3.725,-1.754,-2.310,2025-05-19,15:12:32.176
0.302,-1.202,0.844,3.746,-1.289,-2.536,2025-05-19,15:12:32.175
0.065,-1.132,0.938,3.741,-0.771,-2.845,2025-05-19,15:12:32.175
-0.067,-1.075,1.000,3.669,-0.158,-2.989,2025-05-19,15:12:32.175
-0.220,-0.961,1.043,3.429,0.446,-3.145,2025-05-19,15:12:32.174
-0.349,-0.851,1.068,3.147,0.939,-3.416,2025-05-19,15:12:32.174
-0.515,-0.736,1.130,2.863,1.355,-3.590,2025-05-19,15:12:32.173
-0.671,-0.632,1.172,2.368,1.759,-3.642,2025-05-19,15:12:32.173
-0.793,-0.498,1.175,1.901,2.108,-3.679,2025-05-19,15:12:32.173
-0.885,-0.382,1.162,1.476,2.543,-3.699,2025-05-19,15:12:32.172
-0.968,-0.240,1.109,1.008,2.858,-3.601,2025-05-19,15:12:32.172
-1.148,-0.102,1.063,0.428,2.998,-3.678,2025-05-19,15:12:32.171
-1.091,0.050,0.962,-0.191,3.237,-3.479,2025-05-19,15:12:32.171
-1.118,0.216,0.833,-0.638,3.514,-3.197,2025-05-19,15:12:32.171
-1.133,0.376,0.703,-1.085,3.687,-2.882,2025-05-19,15:12:32.17
-1.168,0.544,0.579,-1.552,3.741,-2.547,2025-05-19,15:12:32.17
-1.151,0.791,0.445,-1.975,3.770,-2.116,2025-05-19,15:12:32.169
-1.108,0.834,0.280,-2.353,3.784,-1.671,2025-05-19,15:12:32.169
-1.054,0.913,0.125,-2.717,3.792,-1.222,2025-05-19,15:12:32.169
-0.991,1.011,-0.022,-2.932,3.774,-0.749,2025-05-19,15:12:32.168
-0.930,1.065,-0.146,-3.145,3.571,-0.106,2025-05-19,15:12:32.168
-0.667,1.114,-0.279,-3.405,3.315,0.423,2025-05-19,15:12:32.167
-0.729,1.163,-0.416,-3.615,3.053,0.829,2025-05-19,15:12:32.167
-0.623,1.205,-0.560,-3.683,2.738,1.278,2025-05-19,15:12:32.167
-0.530,1.218,-0.664,-3.721,2.245,1.711,2025-05-19,15:12:32.166
-0.407,1.187,-0.756,-3.752,1.769,2.077,2025-05-19,15:12:32.166
-0.290,1.166,-0.946,-3.707,1.336,2.470,2025-05-19,15:12:32.165
-0.144,1.080,-0.929,-3.764,0.824,2.772,2025-05-19,15:12:32.165
-0.009,1.029,-0.997,-3.696,0.209,2.920,2025-05-19,15:12:32.165
0.121,0.923,-1.025,-3.457,-0.395,3.167,2025-05-19,15:12:32.164
0.274,0.815,-1.080,-3.125,-0.848,3.350,2025-05-19,15:12:32.164
0.432,0.692,-1.131,-2.957,-1.300,3.528,2025-05-19,15:12:32.163
0.605,0.523,-1.182,-2.397,-1.710,3.581,2025-05-19,15:12:32.163
0.703,0.477,-1.185,-1.934,-2.058,3.618,2025-05-19,15:12:32.163
0.804,0.350,-1.168,-1.506,-2.486,3.638,2025-05-19,15:12:32.162
0.898,0.221,-1.136,-1.038,-2.811,3.648,2025-05-19,15:12:32.162
0.983,0.065,-1.080,-0.442,-2.952,3.617,2025-05-19,15:12:32.161
1.020,-0.071,-0.985,0.166,-3.191,3.417,2025-05-19,15:12:32.161
1.045,-0.232,-0.849,0.611,-3.473,3.136,2025-05-19,15:12:32.161
1.067,-0.394,-0.734,1.051,-3.636,2.867,2025-05-19,15:12:32.16
1.090,-0.567,-0.601,1.644,-3.690,2.443,2025-05-19,15:12:32.16
1.092,-0.715,-0.512,1.948,-3.711,2.068,2025-05-19,15:12:32.159
1.047,-0.819,-0.310,2.330,-3.738,1.619,2025-05-19,15:12:32.159
0.984,-0.923,-0.166,2.695,-3.742,1.172,2025-05-19,15:12:32.159
0.926,-1.015,-0.026,2.912,-3.722,0.665,2025-05-19,15:12:32.158
0.877,-1.099,0.099,3.216,-3.521,0.067,2025-05-19,15:12:32.158
0.773,-1.083,0.219,3.375,-3.324,-0.473,2025-05-19,15:12:32.157
0.672,-1.172,0.372,3.583,-3.012,-0.887,2025-05-19,15:12:32.157
0.585,-1.219,0.490,3.657,-2.692,-1.328,2025-05-19,15:12:32.157
0.487,-1.247,0.618,3.696,-2.198,-1.761,2025-05-19,15:12:32.156
0.377,-1.229,0.706,3.726,-1.779,-2.158,2025-05-19,15:12:32.156
0.248,-1.189,0.741,3.746,-1.300,-2.523,2025-05-19,15:12:32.155
0.123,-1.167,0.871,3.744,-0.781,-2.838,2025-05-19,15:12:32.155
-0.020,-1.073,0.947,3.676,-0.175,-2.985,2025-05-19,15:12:32.155
-0.151,-0.984,0.999,3.438,0.433,-3.198,2025-05-19,15:12:32.154
-0.310,-0.862,1.043,3.123,0.899,-3.410,2025-05-19,15:12:32.154
-0.474,-0.763,1.111,2.842,1.344,-3.614,2025-05-19,15:12:32.153
-0.622,-0.646,1.143,2.381,1.752,-3.643,2025-05-19,15:12:32.153
-0.773,-0.534,1.172,1.911,2.096,-3.680,2025-05-19,15:12:32.153
-0.860,-0.406,1.158,1.480,2.532,-3.699,2025-05-19,15:12:32.152
-0.966,-0.254,1.121,1.024,2.546,-3.707,2025-05-19,15:12:32.152
-1.032,-0.123,1.059,0.408,3.010,-3.683,2025-05-19,15:12:32.151
-1.073,0.048,0.969,-0.183,3.233,-3.488,2025-05-19,15:12:32.151
-1.106,0.184,0.841,-0.635,3.505,-3.204,2025-05-19,15:12:32.151
-1.135,0.369,0.710,-1.076,3.678,-2.934,2025-05-19,15:12:32.15
-1.161,0.529,0.585,-1.543,3.739,-2.596,2025-05-19,15:12:32.15
-1.138,0.606,0.432,-1.969,3.745,-2.123,2025-05-19,15:12:32.149
-1.168,0.795,0.298,-2.344,3.785,-1.684,2025-05-19,15:12:32.149
-1.041,0.903,0.127,-2.712,3.792,-1.232,2025-05-19,15:12:32.149
-0.990,1.009,-0.016,-2.931,3.776,-0.724,2025-05-19,15:12:32.148
-0.918,1.069,-0.148,-3.130,3.587,-0.144,2025-05-19,15:12:32.148
-0.821,1.106,-0.278,-3.334,3.330,0.413,2025-05-19,15:12:32.147
-0.703,1.146,-0.359,-3.606,3.062,0.813,2025-05-19,15:12:32.147
-0.632,1.222,-0.573,-3.680,2.740,1.264,2025-05-19,15:12:32.147
-0.512,1.217,-0.681,-3.720,2.251,1.697,2025-05-19,15:12:32.146
-0.386,1.192,-0.779,-3.750,1.807,2.065,2025-05-19,15:12:32.146
-0.270,1.141,-0.850,-3.782,1.373,2.466,2025-05-19,15:12:32.145
-0.112,1.083,-0.944,-3.768,0.838,2.770,2025-05-19,15:12:32.145
0.012,1.025,-1.013,-3.697,0.232,2.919,2025-05-19,15:12:32.145
0.164,0.907,-1.054,-3.455,-0.382,3.138,2025-05-19,15:12:32.144
0.300,0.793,-1.083,-3.192,-0.832,3.346,2025-05-19,15:12:32.144
0.463,0.675,-1.156,-2.873,-1.288,3.533,2025-05-19,15:12:32.143
0.626,0.570,-1.187,-2.431,-1.705,3.583,2025-05-19,15:12:32.143
0.781,0.436,-1.188,-1.946,-2.047,3.618,2025-05-19,15:12:32.143
0.847,0.310,-1.171,-1.516,-2.476,3.636,2025-05-19,15:12:32.142
0.925,0.170,-1.118,-1.054,-2.808,3.710,2025-05-19,15:12:32.142
1.006,0.030,-1.207,-0.444,-2.955,3.615,2025-05-19,15:12:32.141
1.042,-0.140,-0.970,0.146,-3.189,3.415,2025-05-19,15:12:32.141
1.075,-0.291,-0.834,0.595,-3.467,3.134,2025-05-19,15:12:32.141
1.079,-0.443,-0.703,1.030,-3.633,2.871,2025-05-19,15:12:32.14
1.102,-0.610,-0.571,1.518,-3.728,2.543,2025-05-19,15:12:32.14
1.086,-0.740,-0.450,1.946,-3.718,2.063,2025-05-19,15:12:32.139
1.042,-0.870,-0.278,2.309,-3.731,1.630,2025-05-19,15:12:32.139
1.031,-0.974,-0.125,2.685,-3.742,1.180,2025-05-19,15:12:32.139
0.917,-1.058,0.025,2.906,-3.725,0.678,2025-05-19,15:12:32.138
0.861,-1.116,0.132,3.111,-3.534,0.063,2025-05-19,15:12:32.138
0.755,-1.159,0.276,3.367,-3.337,-0.462,2025-05-19,15:12:32.137
0.626,-1.218,0.423,3.578,-3.021,-0.879,2025-05-19,15:12:32.137
0.635,-1.251,0.552,3.655,-2.701,-1.320,2025-05-19,15:12:32.137
0.455,-1.275,0.662,3.694,-2.208,-1.749,2025-05-19,15:12:32.136
0.325,-1.226,0.743,3.723,-1.777,-2.121,2025-05-19,15:12:32.136
0.219,-1.206,0.837,3.744,-1.312,-2.503,2025-05-19,15:12:32.135
0.073,-1.142,0.919,3.754,-0.796,-2.830,2025-05-19,15:12:32.135
-0.076,-1.066,0.994,3.674,-0.189,-2.977,2025-05-19,15:12:32.135
-0.195,-0.963,1.021,3.438,0.422,-3.194,2025-05-19,15:12:32.134
-0.355,-0.847,1.072,3.173,0.884,-3.404,2025-05-19,15:12:32.134
-0.512,-0.742,1.198,2.854,1.340,-3.587,2025-05-19,15:12:32.133
-0.679,-0.628,1.177,2.409,1.746,-3.643,2025-05-19,15:12:32.133
-0.947,-0.500,1.180,1.924,2.088,-3.679,2025-05-19,15:12:32.133
-0.891,-0.374,1.155,1.491,2.515,-3.699,2025-05-19,15:12:32.132
-0.978,-0.246,1.122,1.032,2.859,-3.716,2025-05-19,15:12:32.132
-1.056,-0.094,1.061,0.435,3.001,-3.670,2025-05-19,15:12:32.131
-1.089,-0.164,0.971,-0.166,3.226,-3.492,2025-05-19,15:12:32.131
-1.106,0.206,0.832,-0.626,3.503,-3.209,2025-05-19,15:12:32.131
-1.143,0.375,0.712,-1.064,3.681,-2.940,2025-05-19,15:12:32.13
-1.164,0.537,0.581,-1.533,3.735,-2.592,2025-05-19,15:12:32.13
-1.168,0.698,0.437,-1.999,3.769,-2.125,2025-05-19,15:12:32.129
-1.102,0.803,0.283,-2.391,3.779,-1.693,2025-05-19,15:12:32.129
-1.052,0.911,0.128,-2.706,3.792,-1.248,2025-05-19,15:12:32.129
-0.997,1.005,-0.010,-2.930,3.777,-0.739,2025-05-19,15:12:32.128
-0.936,1.090,-0.149,-3.130,3.590,-0.135,2025-05-19,15:12:32.128
-0.836,1.119,-0.275,-3.393,3.319,0.403,2025-05-19,15:12:32.127
-0.722,1.161,-0.451,-3.603,3.070,0.804,2025-05-19,15:12:32.127
-0.635,1.208,-0.548,-3.681,2.748,1.253,2025-05-19,15:12:32.127
-0.530,1.219,-0.666,-3.719,2.266,1.684,2025-05-19,15:12:32.126
-0.419,1.210,-0.762,-3.750,1.840,2.077,2025-05-19,15:12:32.126
-0.288,1.152,-0.739,-3.771,1.363,2.311,2025-05-19,15:12:32.125
-0.228,1.105,-0.917,-3.721,0.843,2.766,2025-05-19,15:12:32.125
-0.026,1.020,-0.976,-3.703,0.245,2.912,2025-05-19,15:12:32.125
0.114,0.936,-1.030,-3.465,-0.369,3.134,2025-05-19,15:12:32.124
0.264,0.818,-1.070,-3.198,-0.833,3.285,2025-05-19,15:12:32.124
0.431,0.712,-1.136,-2.877,-1.278,3.497,2025-05-19,15:12:32.123
0.572,0.603,-1.168,-2.421,-1.695,3.581,2025-05-19,15:12:32.123
0.702,0.476,-1.189,-1.957,-2.042,3.617,2025-05-19,15:12:32.123
0.806,0.346,-1.176,-1.526,-2.469,3.637,2025-05-19,15:12:32.122
0.913,0.206,-1.142,-1.065,-2.802,3.639,2025-05-19,15:12:32.122
0.976,0.081,-1.080,-0.481,-2.946,3.618,2025-05-19,15:12:32.121
1.018,-0.063,-0.982,0.223,-3.182,3.426,2025-05-19,15:12:32.121
1.055,-0.225,-0.865,0.588,-3.461,3.141,2025-05-19,15:12:32.121
1.075,-0.427,-0.735,1.025,-3.633,2.871,2025-05-19,15:12:32.12
1.114,-0.575,-0.615,1.514,-3.688,2.552,2025-05-19,15:12:32.12
1.088,-0.711,-0.462,1.974,-3.737,2.091,2025-05-19,15:12:32.119
1.049,-0.829,-0.337,2.160,-3.724,1.642,2025-05-19,15:12:32.119
0.991,-0.927,-0.162,2.677,-3.741,1.191,2025-05-19,15:12:32.119
0.940,-1.045,-0.019,2.903,-3.725,0.693,2025-05-19,15:12:32.118
0.874,-1.097,0.101,3.105,-3.536,0.087,2025-05-19,15:12:32.118
0.777,-1.132,0.230,3.325,-3.298,-0.456,2025-05-19,15:12:32.117
0.682,-1.172,0.383,3.583,-3.026,-0.869,2025-05-19,15:12:32.117
0.584,-1.248,0.507,3.655,-2.712,-1.308,2025-05-19,15:12:32.117
0.496,-1.247,0.609,3.696,-2.219,-1.741,2025-05-19,15:12:32.116
0.372,-1.222,0.704,3.728,-1.795,-2.116,2025-05-19,15:12:32.116
0.266,-1.185,0.777,3.743,-1.334,-2.508,2025-05-19,15:12:32.115
0.128,-1.148,0.867,3.624,-0.800,-2.827,2025-05-19,15:12:32.115
0.002,-0.967,0.940,3.680,-0.202,-2.971,2025-05-19,15:12:32.115
-0.143,-0.971,0.983,3.445,0.411,-3.191,2025-05-19,15:12:32.114
-0.284,-0.872,1.024,3.180,0.871,-3.397,2025-05-19,15:12:32.114
-0.446,-0.764,1.085,2.918,1.325,-3.588,2025-05-19,15:12:32.113
-0.609,-0.666,1.150,2.399,1.735,-3.640,2025-05-19,15:12:32.113
-0.747,-0.540,1.164,1.932,2.081,-3.680,2025-05-19,15:12:32.113
-0.848,-0.417,1.156,1.500,2.510,-3.700,2025-05-19,15:12:32.112
-0.934,-0.278,1.112,1.044,2.844,-3.708,2025-05-19,15:12:32.112
-1.022,-0.139,1.067,0.485,2.996,-3.685,2025-05-19,15:12:32.111
-1.185,0.008,0.975,-0.158,3.212,-3.493,2025-05-19,15:12:32.111
-1.106,0.188,0.849,-0.613,3.496,-3.213,2025-05-19,15:12:32.111
-1.132,0.350,0.723,-1.056,3.679,-2.943,2025-05-19,15:12:32.11
-1.161,0.526,0.591,-1.525,3.737,-2.621,2025-05-19,15:12:32.11
-1.153,0.662,0.454,-1.955,3.762,-2.180,2025-05-19,15:12:32.109
-1.112,0.796,0.289,-2.331,3.783,-1.703,2025-05-19,15:12:32.109
-1.155,0.842,0.144,-2.699,3.792,-1.256,2025-05-19,15:12:32.109
-0.992,1.000,-0.011,-2.925,3.779,-0.756,2025-05-19,15:12:32.108
-0.934,1.062,-0.126,-3.122,3.597,-0.074,2025-05-19,15:12:32.108
-0.828,1.100,-0.265,-3.417,3.346,0.390,2025-05-19,15:12:32.107
-0.732,1.187,-0.411,-3.599,3.057,0.797,2025-05-19,15:12:32.107
-0.628,1.200,-0.552,-3.683,2.759,1.243,2025-05-19,15:12:32.107
-0.526,1.219,-0.669,-3.718,2.273,1.678,2025-05-19,15:12:32.106
-0.410,1.182,-0.751,-3.749,1.849,2.048,2025-05-19,15:12:32.106
-0.282,1.159,-0.854,-3.764,1.250,2.440,2025-05-19,15:12:32.105
-0.143,1.095,-0.963,-3.769,0.842,2.757,2025-05-19,15:12:32.105
0.008,1.014,-1.005,-3.708,0.262,2.908,2025-05-19,15:12:32.105
0.111,0.918,-1.034,-3.470,-0.354,3.127,2025-05-19,15:12:32.104
0.286,0.801,-1.075,-3.203,-0.816,3.336,2025-05-19,15:12:32.104
0.446,0.696,-1.139,-2.884,-1.263,3.524,2025-05-19,15:12:32.103
0.612,0.570,-1.177,-2.404,-1.687,3.580,2025-05-19,15:12:32.103
0.719,0.448,-1.187,-1.964,-2.032,3.617,2025-05-19,15:12:32.103
0.828,0.324,-1.162,-1.537,-2.461,3.637,2025-05-19,15:12:32.102
0.923,0.188,-1.131,-1.075,-2.797,3.647,2025-05-19,15:12:32.102
1.002,0.037,-1.069,-0.502,-2.941,3.620,2025-05-19,15:12:32.101
1.051,-0.122,-0.972,0.128,-3.191,3.427,2025-05-19,15:12:32.101
1.054,-0.274,-0.845,0.578,-3.455,3.149,2025-05-19,15:12:32.101
1.094,-0.445,-0.710,1.010,-3.627,2.880,2025-05-19,15:12:32.1
1.108,-0.608,-0.580,1.502,-3.688,2.567,2025-05-19,15:12:32.1
1.108,-0.773,-0.429,1.929,-3.742,2.103,2025-05-19,15:12:32.099
1.055,-0.874,-0.278,2.246,-3.746,1.648,2025-05-19,15:12:32.099
1.001,-0.976,-0.117,2.669,-3.741,1.203,2025-05-19,15:12:32.099
0.938,-1.060,0.040,2.901,-3.727,0.704,2025-05-19,15:12:32.098
0.861,-1.135,0.151,3.098,-3.542,0.111,2025-05-19,15:12:32.098
0.764,-1.169,0.279,3.359,-3.310,-0.445,2025-05-19,15:12:32.097
0.646,-1.264,0.422,3.572,-3.033,-0.861,2025-05-19,15:12:32.097
0.561,-1.250,0.551,3.655,-2.725,-1.298,2025-05-19,15:12:32.097
0.459,-1.257,0.658,3.695,-2.232,-1.732,2025-05-19,15:12:32.096
0.341,-1.246,0.756,3.722,-1.803,-2.103,2025-05-19,15:12:32.096
0.214,-1.189,0.831,3.741,-1.331,-2.426,2025-05-19,15:12:32.095
0.078,-1.132,0.960,3.745,-0.818,-2.818,2025-05-19,15:12:32.095
-0.051,-1.066,0.968,3.683,-0.219,-2.975,2025-05-19,15:12:32.095
-0.194,-0.966,1.022,3.451,0.393,-3.186,2025-05-19,15:12:32.094
-0.339,-0.851,1.061,3.188,0.858,-3.392,2025-05-19,15:12:32.094
-0.512,-0.737,1.123,2.866,1.297,-3.579,2025-05-19,15:12:32.093
-0.654,-0.581,1.160,2.411,1.726,-3.642,2025-05-19,15:12:32.093
-0.792,-0.502,1.183,1.949,2.073,-3.675,2025-05-19,15:12:32.093
-0.884,-0.388,1.163,1.511,2.503,-3.696,2025-05-19,15:12:32.092
-0.986,-0.234,1.118,1.054,2.843,-3.708,2025-05-19,15:12:32.092
-1.058,-0.101,1.066,0.490,2.994,-3.677,2025-05-19,15:12:32.091
-1.090,0.045,0.963,-0.142,3.205,-3.488,2025-05-19,15:12:32.091
-1.119,0.291,0.841,-0.601,3.495,-3.218,2025-05-19,15:12:32.091
-1.203,0.377,0.708,-1.041,3.675,-2.950,2025-05-19,15:12:32.09
-1.190,0.555,0.588,-1.513,3.736,-2.630,2025-05-19,15:12:32.09
-1.160,0.689,0.440,-1.943,3.744,-2.161,2025-05-19,15:12:32.089
-1.121,0.808,0.304,-2.315,3.787,-1.719,2025-05-19,15:12:32.089
-1.059,0.903,0.121,-2.694,3.790,-1.264,2025-05-19,15:12:32.089
-1.013,1.027,-0.018,-2.921,3.780,-0.767,2025-05-19,15:12:32.088
-0.943,1.084,-0.139,-3.114,3.597,-0.165,2025-05-19,15:12:32.088
-0.834,1.119,-0.277,-3.383,3.346,0.381,2025-05-19,15:12:32.087
-0.735,1.153,-0.405,-3.602,3.097,0.782,2025-05-19,15:12:32.087
-0.621,1.220,-0.559,-3.687,2.775,1.233,2025-05-19,15:12:32.087
-0.540,1.242,-0.670,-3.717,2.285,1.669,2025-05-19,15:12:32.086
-0.411,1.203,-0.765,-3.747,1.853,2.041,2025-05-19,15:12:32.086
-0.302,1.166,-0.838,-3.764,1.416,2.436,2025-05-19,15:12:32.085
-0.160,1.099,-0.915,-3.804,0.884,2.750,2025-05-19,15:12:32.085
0.014,1.059,-0.991,-3.711,0.276,2.905,2025-05-19,15:12:32.085
0.100,0.938,-1.030,-3.473,-0.346,3.123,2025-05-19,15:12:32.084
0.258,0.826,-1.072,-3.212,-0.809,3.329,2025-05-19,15:12:32.084
0.403,0.717,-1.117,-2.897,-1.311,3.518,2025-05-19,15:12:32.083
0.567,0.609,-1.178,-2.443,-1.675,3.529,2025-05-19,15:12:32.083
0.707,0.492,-1.188,-1.949,-2.021,3.615,2025-05-19,15:12:32.083
0.867,0.364,-1.179,-1.546,-2.454,3.636,2025-05-19,15:12:32.082
0.888,0.232,-1.138,-1.087,-2.791,3.648,2025-05-19,15:12:32.082
0.967,0.090,-1.086,-0.517,-2.940,3.624,2025-05-19,15:12:32.081
1.009,-0.048,-0.998,0.100,-3.171,3.439,2025-05-19,15:12:32.081
1.047,-0.225,-0.883,0.571,-3.449,3.153,2025-05-19,15:12:32.081
1.082,-0.389,-0.748,1.004,-3.626,2.884,2025-05-19,15:12:32.08
1.095,-0.559,-0.613,1.494,-3.685,2.574,2025-05-19,15:12:32.08
1.095,-0.702,-0.479,1.918,-3.709,2.099,2025-05-19,15:12:32.079
1.055,-0.830,-0.323,2.292,-3.730,1.678,2025-05-19,15:12:32.079
1.023,-0.947,-0.170,2.669,-3.736,1.212,2025-05-19,15:12:32.079
0.942,-1.046,-0.019,2.897,-3.726,0.717,2025-05-19,15:12:32.078
0.884,-1.108,0.100,3.092,-3.546,0.123,2025-05-19,15:12:32.078
0.787,-1.141,0.227,3.353,-3.306,-0.445,2025-05-19,15:12:32.077
0.689,-1.200,0.378,3.565,-3.057,-0.850,2025-05-19,15:12:32.077
0.740,-1.245,0.512,3.657,-2.740,-1.287,2025-05-19,15:12:32.077
0.488,-1.249,0.625,3.694,-2.238,-1.723,2025-05-19,15:12:32.076
0.378,-1.224,0.699,3.726,-1.813,-2.094,2025-05-19,15:12:32.076
0.262,-1.200,0.793,3.742,-1.353,-2.482,2025-05-19,15:12:32.075
0.137,-1.149,0.905,3.745,-0.827,-2.800,2025-05-19,15:12:32.075
-0.008,-1.079,0.940,3.703,-0.232,-2.972,2025-05-19,15:12:32.075
-0.117,-0.983,0.972,3.459,0.385,-3.185,2025-05-19,15:12:32.074
-0.274,-0.871,1.015,3.195,0.853,-3.391,2025-05-19,15:12:32.074
-0.431,-0.776,1.083,2.873,1.306,-3.583,2025-05-19,15:12:32.073
-0.595,-0.659,1.134,2.435,1.711,-3.634,2025-05-19,15:12:32.073
-0.724,-0.533,1.159,1.977,2.069,-3.683,2025-05-19,15:12:32.073
-0.822,-0.441,1.139,1.525,2.492,-3.699,2025-05-19,15:12:32.072
-0.919,-0.298,1.117,1.052,2.836,-3.709,2025-05-19,15:12:32.072
-1.003,-0.157,1.066,0.505,2.990,-3.684,2025-05-19,15:12:32.071
-1.066,0.000,0.979,-0.131,3.214,-3.484,2025-05-19,15:12:32.071
-1.080,0.149,0.839,-0.591,3.486,-3.225,2025-05-19,15:12:32.071
-1.129,0.335,0.729,-1.032,3.673,-2.956,2025-05-19,15:12:32.07
-1.147,0.497,0.604,-1.502,3.735,-2.637,2025-05-19,15:12:32.07
